Date,Open,High,Low,Close,Adj Close,Volume
2001-10-09,448.015991,459.332001,437.393005,452.635010,225.488876,447860669
2001-10-10,451.710999,474.804993,449.170990,472.726013,235.497635,459784100
2001-10-11,475.036011,495.127014,475.036011,485.658997,241.940506,655717752
2001-10-12,485.658997,487.506012,463.027008,475.729004,236.993698,601098203
2001-10-15,483.118988,483.118988,457.253998,461.872009,230.090454,356961042
2001-10-16,461.872009,475.497986,460.256012,466.260010,232.276459,353193352
2001-10-17,467.877014,487.274994,467.877014,487.274994,242.745422,469756100
2001-10-18,484.346985,484.346985,472.033997,479.192993,238.719208,425887364
2001-10-19,479.192993,479.192993,460.949005,466.028992,232.161423,400426689
2001-10-22,466.028992,468.800995,455.868011,461.411011,229.860825,286748338
2001-10-23,467.645996,486.583008,466.953003,484.966003,241.595184,386931360
2001-10-24,479.192993,499.746002,476.882996,496.050995,247.117432,541885939
2001-10-25,494.248993,503.209991,476.291992,484.734985,241.480148,333496000
2001-10-26,485.658997,496.050995,477.816010,487.044006,242.630478,284791088
2001-10-29,475.786987,488.661011,474.574005,480.346985,239.294220,292418060
2001-10-30,480.346985,480.346985,463.950989,469.954987,234.117203,352978713
2001-10-31,468.800995,488.429993,464.412994,477.114014,237.683609,321800095
2001-11-01,471.109985,478.523010,468.570007,476.652008,237.453384,222539301
2001-11-02,473.571991,487.506012,472.494995,482.425995,240.329742,212004167
2001-11-05,482.657013,503.441010,482.657013,502.286011,250.223541,418188961
2001-11-06,502.286011,513.833008,499.283997,507.135986,252.639618,526727052
2001-11-07,497.916992,509.213989,495.358002,506.212006,252.179291,365793680
2001-11-08,498.821991,515.125977,492.355988,508.059998,253.099915,619423332
2001-11-09,501.131989,503.903015,485.658997,487.737000,242.975601,355806853
2001-11-12,491.341003,497.898010,469.261993,481.502014,239.869553,268888030
2001-11-13,484.273010,503.441010,484.273010,502.286011,250.223541,388931012
2001-11-14,490.829987,509.515015,488.199005,493.742004,245.967056,569589658
2001-11-15,490.912994,504.596008,490.286987,498.821991,248.497818,359921236
2001-11-16,496.050995,514.294983,493.533997,511.062012,254.595398,534181024
2001-11-19,512.677979,525.669006,500.682007,519.145020,258.622131,415566384
2001-11-20,517.758972,520.760986,509.445007,514.526001,256.321045,325056474
2001-11-21,513.140015,524.744995,509.695007,518.682983,258.391968,480957046
2001-11-22,518.682983,523.994019,509.907013,518.682983,258.391968,284084468
2001-11-23,515.565002,517.758972,494.065002,498.821991,248.497818,456459754
2001-11-26,501.131989,512.677979,497.205994,504.596008,251.374344,322956085
2001-11-27,504.826996,509.445007,497.898010,502.516998,250.338547,299017146
2001-11-28,500.901001,502.286011,481.733002,483.348999,240.789627,357683735
2001-11-29,478.037994,497.437012,471.803009,495.358002,246.772125,603303279
2001-11-30,495.358002,496.513000,484.966003,496.513000,247.347580,241398465
2001-12-03,495.270996,497.753998,473.881012,482.195007,240.214767,459682947
2001-12-04,482.471985,489.584991,480.578003,489.584991,243.896255,482358091
2001-12-05,490.509003,511.292999,490.509003,509.907013,254.020035,464707434
2001-12-06,499.851990,513.833008,490.509003,506.904999,252.524551,425058875
2001-12-07,510.830994,512.447021,496.975006,499.746002,248.958160,309187365
2001-12-10,489.584991,489.584991,489.584991,489.584991,243.896255,187018151
2001-12-11,492.355988,492.355988,492.355988,492.355988,245.276733,357446509
2001-12-12,486.121002,486.121002,486.121002,486.121002,242.170593,327838195
2001-12-13,479.885010,479.885010,479.885010,479.885010,239.063934,189077040
2001-12-14,489.584991,489.584991,489.584991,489.584991,243.896255,312728430
2001-12-17,498.821991,498.821991,498.821991,498.821991,248.497818,389700748
2001-12-18,505.287994,505.287994,505.287994,505.287994,251.718964,410249799
2001-12-19,503.903015,503.903015,503.903015,503.903015,251.029053,245843883
2001-12-20,491.662994,491.662994,491.662994,491.662994,244.931351,310249962
2001-12-21,513.833008,513.833008,513.833008,513.833008,255.975845,323935057
2001-12-24,517.296997,517.296997,517.296997,517.296997,257.701416,68368592
2001-12-25,517.296997,517.296997,517.296997,517.296997,257.701416,0
2001-12-26,517.296997,517.296997,517.296997,517.296997,257.701416,0
2001-12-27,519.836975,519.836975,519.836975,519.836975,258.966797,105076980
2001-12-28,526.534973,526.534973,526.534973,526.534973,262.303528,161445237
2001-12-31,525.380005,525.380005,525.380005,525.380005,261.728302,37192746
2002-01-01,525.380005,525.380005,525.380005,525.380005,261.728302,0
2002-01-02,523.070984,523.070984,523.070984,523.070984,260.577942,177793509
2002-01-03,528.382019,528.382019,528.382019,528.382019,263.223724,196205173
2002-01-04,531.614990,531.614990,531.614990,531.614990,264.834320,459277501
2002-01-07,525.148987,525.148987,525.148987,525.148987,261.613098,298829596
2002-01-08,522.840027,522.840027,522.840027,522.840027,260.462891,506012207
2002-01-09,528.843994,528.843994,528.843994,528.843994,263.453857,338801568
2002-01-10,531.153015,531.153015,531.153015,531.153015,264.604156,384532568
2002-01-11,527.919983,527.919983,527.919983,527.919983,262.993530,398365098
2002-01-14,515.218994,515.218994,515.218994,515.218994,256.666321,316939324
2002-01-15,516.604004,516.604004,516.604004,516.604004,257.356415,542900176
2002-01-16,504.596008,504.596008,504.596008,504.596008,251.374344,545923418
2002-01-17,503.903015,503.903015,503.903015,503.903015,251.029053,475556975
2002-01-18,503.441010,503.441010,503.441010,503.441010,250.798782,575048343
2002-01-21,513.601990,513.601990,513.601990,513.601990,255.860794,245668943
2002-01-22,508.059998,508.059998,508.059998,508.059998,253.099915,306309410
2002-01-23,511.454010,516.604004,504.596008,508.983002,253.559769,269301581
2002-01-24,509.161987,528.843994,508.059998,521.453979,259.772369,252443039
2002-01-25,523.793030,525.888977,513.833008,520.530029,259.312073,234684230
2002-01-28,517.065979,532.307983,517.065979,532.077026,265.064392,567606288
2002-01-29,530.229980,534.002991,517.528015,518.221008,258.161835,543978292
2002-01-30,517.528015,521.637024,501.363007,504.826996,251.489334,507738536
2002-01-31,505.237000,516.372986,502.670990,515.681030,256.896454,349889375
2002-02-01,508.059998,520.067993,508.059998,514.987976,256.551239,413431007
2002-02-04,513.924988,517.528015,508.983002,513.601990,255.860794,235648098
2002-02-05,511.062012,513.601990,496.975006,502.054993,250.108414,358646910
2002-02-06,502.835999,507.136993,486.813995,493.510986,245.851990,524624515
2002-02-07,493.645996,498.359985,485.140015,495.820007,247.002304,439451074
2002-02-08,495.820007,503.187012,489.644012,496.050995,247.117432,290567090
2002-02-11,496.050995,511.523987,494.204010,509.907013,254.020035,394546208
2002-02-12,507.221008,517.065979,501.131989,502.054993,250.108414,264552772
2002-02-13,514.784973,517.065979,502.230988,511.523987,254.825562,375526930
2002-02-14,501.824005,507.481995,499.791992,501.131989,249.648621,85744542
2002-02-15,497.898010,497.898010,485.428009,492.125000,245.161545,897302104
2002-02-18,488.691010,494.204010,487.187012,493.510986,245.851990,423202016
2002-02-19,493.453003,494.204010,486.813995,491.894012,245.046463,600927489
2002-02-20,490.648987,493.049011,476.420990,480.346985,239.294220,638160211
2002-02-21,487.274994,487.967987,477.838989,482.425995,240.329742,519898154
2002-02-22,483.750000,485.819000,471.803009,476.882996,237.568436,388357555
2002-02-25,474.479004,493.510986,474.479004,491.662994,244.931351,325646698
2002-02-26,491.335999,500.670013,478.730988,495.127014,246.657120,352133458
2002-02-27,497.207001,498.657013,475.266998,490.278015,267.766388,539027037
2002-02-28,484.503998,492.990997,477.921997,479.654999,261.964569,418591081
2002-03-01,479.192993,491.894012,478.092987,488.429993,266.757111,316646741
2002-03-04,489.157013,509.213989,483.799011,501.824005,274.072205,400396689
2002-03-05,500.493988,510.600006,500.493988,504.596008,275.586212,348691815
2002-03-06,506.523010,509.675995,496.802002,505.287994,275.964203,294059517
2002-03-07,502.286011,516.835022,500.217010,508.059998,277.478088,332399524
2002-03-08,512.440002,517.932983,500.796997,511.985992,279.622284,468082495
2002-03-11,509.513000,511.062012,502.747986,508.522003,277.730438,327281851
2002-03-12,506.390015,508.522003,501.824005,507.135986,276.973389,355172911
2002-03-13,507.152008,517.989990,502.713989,511.755005,279.496216,396081662
2002-03-14,513.370972,513.370972,513.370972,513.370972,280.378723,351363929
2002-03-15,523.994019,523.994019,523.994019,523.994019,286.180481,416781196
2002-03-18,527.689026,527.689026,527.689026,527.689026,288.198517,326960030
2002-03-19,526.534973,526.534973,526.534973,526.534973,287.568329,333433437
2002-03-20,524.224976,524.224976,524.224976,524.224976,286.306580,208653354
2002-03-21,517.296997,517.296997,517.296997,517.296997,282.522949,245006388
2002-03-22,506.442993,506.442993,506.442993,506.442993,276.594940,320423299
2002-03-25,499.515015,499.515015,499.515015,499.515015,272.811249,596853914
2002-03-26,493.279999,493.279999,493.279999,493.279999,269.405884,591474628
2002-03-27,493.049011,493.049011,493.049011,493.049011,269.279877,539545553
2002-03-28,501.131989,501.131989,501.131989,501.131989,273.694336,246934470
2002-03-29,501.131989,501.131989,501.131989,501.131989,273.694336,0
2002-04-01,501.131989,501.131989,501.131989,501.131989,273.694336,0
2002-04-02,500.208008,500.208008,500.208008,500.208008,273.189697,297518619
2002-04-03,499.746002,499.746002,499.746002,499.746002,272.937378,359271428
2002-04-04,494.204010,494.204010,494.204010,494.204010,269.910553,487608788
2002-04-05,497.898010,497.898010,497.898010,497.898010,271.928101,294915234
2002-04-08,492.587006,492.587006,492.587006,492.587006,269.027466,260686978
2002-04-09,503.209991,503.209991,503.209991,503.209991,274.829254,489300337
2002-04-10,514.294983,514.294983,514.294983,514.294983,280.883423,281377920
2002-04-11,511.523987,511.523987,511.523987,511.523987,279.369965,250257431
2002-04-12,519.606018,519.606018,519.606018,519.606018,283.783936,374216300
2002-04-15,521.916016,521.916016,521.916016,521.916016,285.045624,361201173
2002-04-16,528.843994,528.843994,528.843994,528.843994,288.829315,326612922
2002-04-17,525.380005,525.380005,525.380005,525.380005,286.937500,484409636
2002-04-18,530.690979,530.690979,530.690979,530.690979,289.838135,530165647
2002-04-19,530.690979,530.690979,530.690979,530.690979,289.838135,468642650
2002-04-22,523.531982,523.531982,523.531982,523.531982,285.928101,344655375
2002-04-23,531.153015,531.153015,531.153015,531.153015,290.090424,1036533692
2002-04-24,564.408020,564.408020,564.408020,564.408020,308.252655,1036336027
2002-04-25,563.484009,563.484009,563.484009,563.484009,307.748138,661095029
2002-04-26,556.556030,556.556030,556.556030,556.556030,303.964325,426677539
2002-04-29,565.331970,575.031006,545.008972,565.331970,308.757324,17234440
2002-04-30,560.114990,568.103027,549.627991,556.556030,303.964325,22273735
2002-05-01,558.403992,565.331970,547.781006,549.627991,300.180511,11754582
2002-05-02,553.046021,567.179016,549.627991,566.716980,309.513763,18023074
2002-05-03,566.255981,583.807007,560.250977,575.492981,314.306671,27100665
2002-05-06,576.416992,576.416992,576.416992,576.416992,314.811310,0
2002-05-07,578.633972,578.633972,556.556030,561.637024,306.739227,24508850
2002-05-08,561.637024,567.448975,556.325012,564.869995,308.504974,19237446
2002-05-09,561.520020,565.794006,548.963013,560.250977,305.982422,16277470
2002-05-10,558.492004,567.640991,552.398987,559.328003,305.478180,14999057
2002-05-13,560.067017,572.721985,559.604980,568.565002,310.523132,11366330
2002-05-14,568.565002,575.031006,562.098999,569.489014,311.027679,16349940
2002-05-15,569.583008,576.879028,561.637024,567.640991,310.018372,18699051
2002-05-16,570.874023,570.874023,561.174988,565.331970,308.757324,16568719
2002-05-17,569.026978,580.573975,563.392029,571.797974,312.288727,19522568
2002-05-20,572.168030,576.416992,566.255981,568.565002,310.523132,13453141
2002-05-21,567.549011,573.645996,562.929993,566.255981,309.261993,15006089
2002-05-22,568.234009,573.184021,556.556030,557.479980,304.468842,21173998
2002-05-23,560.435974,567.640991,556.093994,561.637024,306.739227,22757938
2002-05-24,561.637024,578.958008,561.637024,568.103027,310.270752,24279979
2002-05-27,569.119019,575.862976,567.086975,572.721985,312.793396,12267271
2002-05-28,569.026978,569.026978,546.395020,547.781006,299.171875,54721028
2002-05-29,547.781006,554.247009,539.005005,549.627991,300.180511,36142980
2002-05-30,539.375000,556.556030,539.359009,549.627991,300.180511,13551048
2002-05-31,549.721008,559.789001,545.008972,545.008972,297.657776,24714681
2002-06-03,545.008972,545.008972,545.008972,545.008972,297.657776,0
2002-06-04,545.008972,545.008972,545.008972,545.008972,297.657776,0
2002-06-05,552.861023,556.556030,536.603027,539.005005,294.378815,23391546
2002-06-06,541.130005,551.937988,530.968994,537.619995,293.622314,23226660
2002-06-07,540.833008,544.085999,526.995972,532.539001,290.847412,19073409
2002-06-10,532.077026,541.406982,519.145020,539.466980,294.631073,22488106
2002-06-11,529.306030,541.221985,528.289978,539.466980,294.631073,13863895
2002-06-12,538.080994,538.080994,528.382019,530.229980,289.586304,16302271
2002-06-13,532.908020,535.771973,517.758972,519.145020,283.532318,23013279
2002-06-14,520.622986,523.551025,494.665009,504.364990,275.460022,30596041
2002-06-17,510.460999,518.221008,498.359985,512.677979,280.000275,20473478
2002-06-18,505.842987,517.481995,495.127014,499.746002,272.937378,27348127
2002-06-19,507.657990,508.649994,484.623993,490.970001,268.144318,29509644
2002-06-20,493.464996,497.066986,478.037994,481.270996,262.847290,21948677
2002-06-21,478.500000,509.907013,473.881012,499.746002,272.937378,23194883
2002-06-24,494.388000,504.364990,474.437012,488.661011,266.883392,21974656
2002-06-25,500.484985,509.167999,488.661011,499.283997,272.685028,30821091
2002-06-26,482.195007,496.975006,472.033997,496.975006,271.424011,35198587
2002-06-27,481.917999,503.441010,479.424011,498.821991,272.432770,35092837
2002-06-28,504.364990,514.526001,501.131989,509.907013,278.486877,25012123
2002-07-01,509.907013,518.221008,501.131989,514.987976,281.261902,26654477
2002-07-02,511.755005,511.755005,486.813995,494.204010,269.910553,35206847
2002-07-03,498.821991,501.592987,463.720001,464.644012,253.766342,37775210
2002-07-04,472.494995,477.575989,459.101013,466.490997,254.775116,27720005
2002-07-05,466.584015,481.502014,466.584015,475.729004,259.820435,28566225
2002-07-08,476.559998,478.037994,464.088989,472.957001,258.306488,26796313
2002-07-09,473.419006,486.813995,454.481995,463.720001,253.261749,22803299
2002-07-10,456.329987,461.872009,445.244995,445.244995,243.171494,24503036
2002-07-11,440.626007,442.011993,414.299988,421.227997,230.054596,27706620
2002-07-12,434.160004,440.626007,401.829010,419.842010,229.297668,29724900
2002-07-15,419.842010,425.846008,378.734985,388.897003,212.396896,38107639
2002-07-16,398.134003,406.447998,370.421997,399.519989,218.198746,45908062
2002-07-17,396.286987,441.549988,393.053009,438.778992,239.640121,76821836
2002-07-18,438.778992,471.571991,436.007996,460.949005,251.748337,57204163
2002-07-19,451.710999,451.710999,430.464996,433.235992,236.612823,28234807
2002-07-22,421.227997,437.855011,411.066010,416.147003,227.279617,25986803
2002-07-23,420.765991,428.618011,387.972992,400.442993,218.702820,30468218
2002-07-24,391.667999,397.209991,368.112000,385.201996,210.378891,42536737
2002-07-25,406.447998,415.684998,388.897003,399.981995,218.451080,42774781
2002-07-26,399.981995,429.540985,392.592010,425.385010,232.325027,32824592
2002-07-29,428.156006,450.325989,416.147003,450.325989,245.946609,30253116
2002-07-30,444.321014,456.329987,424.923004,435.545990,237.874374,20108338
2002-07-31,442.011993,460.024994,439.703003,451.710999,246.702988,25742714
2002-08-01,441.549988,441.549988,408.295013,412.914001,225.513901,48321620
2002-08-02,410.605011,411.066010,383.354004,392.130005,214.162643,50953091
2002-08-05,399.981995,399.981995,376.888000,378.734985,206.846970,33801022
2002-08-06,378.811005,406.447998,362.570007,402.752991,219.964417,39940145
2002-08-07,412.451996,414.760986,397.209991,405.523987,221.477798,41399721
2002-08-08,406.725006,422.613007,399.058014,413.838013,226.018509,23346130
2002-08-09,417.532990,430.464996,404.138000,430.464996,235.099487,19055456
2002-08-12,430.742004,430.742004,408.571991,415.222992,226.774933,13665884
2002-08-13,410.225006,417.532990,398.596008,414.299988,226.270859,41656758
2002-08-14,406.217010,415.601990,397.209991,407.371002,225.949738,22239669
2002-08-15,404.600006,430.520996,404.600006,420.765991,233.379349,16199975
2002-08-16,427.786011,435.453003,415.131012,425.846008,236.196945,13218984
2002-08-19,425.846008,437.393005,420.303986,434.622009,241.064545,23723975
2002-08-20,435.084015,443.398010,426.401001,432.312988,239.783936,20391161
2002-08-21,434.160004,454.113007,433.161987,437.393005,242.601578,18880915
2002-08-22,438.316986,453.096985,436.007996,448.940002,249.006104,16879488
2002-08-23,436.007996,448.940002,434.022003,440.626007,244.394760,19222676
2002-08-26,439.703003,439.703003,439.703003,439.703003,243.882751,0
2002-08-27,440.626007,453.096985,430.464996,448.940002,249.006104,14464209
2002-08-28,440.626007,448.940002,431.389008,434.160004,240.808319,15437654
2002-08-29,431.389008,431.389008,419.380005,423.536987,234.916260,20807388
2002-08-30,423.536987,431.851013,413.376007,427.694000,237.221893,18526150
2002-09-02,428.760010,428.760010,414.299988,419.380005,232.610611,8768057
2002-09-03,413.838013,414.299988,392.130005,399.058014,221.338898,26978980
2002-09-04,398.977997,407.601990,388.897003,399.519989,221.595139,20818580
2002-09-05,399.149994,403.214996,383.354004,397.209991,220.313889,31047772
2002-09-06,392.592010,411.804993,388.897003,402.752991,223.388321,17831803
2002-09-09,402.290985,405.671997,392.592010,400.442993,222.107056,19539084
2002-09-10,401.829010,415.222992,401.829010,411.989990,228.511703,21300446
2002-09-11,411.907990,422.105011,404.600006,411.066010,227.999115,20252263
2002-09-12,413.282990,414.299988,404.600006,407.833008,226.205963,29919898
2002-09-13,403.677002,404.600006,381.045013,398.596008,221.082687,24847567
2002-09-16,395.825012,409.681000,389.635986,401.367004,222.619522,13533500
2002-09-17,402.752991,422.151001,402.752991,405.523987,224.925247,37807115
2002-09-18,396.286987,396.286987,372.269012,372.269012,206.480286,45317968
2002-09-19,377.812012,382.429993,357.950989,367.188995,203.662659,54559914
2002-09-20,365.341003,378.734985,358.412994,366.726990,203.406372,71769254
2002-09-23,351.743988,367.188995,333.933990,338.321991,187.651459,32725086
2002-09-24,338.368011,341.786011,305.528992,327.928986,181.886917,56911074
2002-09-25,324.234009,355.919006,317.768005,338.782990,187.907089,55890290
2002-09-26,344.787994,360.721985,344.787994,359.337006,199.307449,43204934
2002-09-27,359.152008,369.036011,356.104004,365.571991,202.765686,38087582
2002-09-30,354.717987,354.717987,328.852997,343.170990,190.340958,31659924
2002-10-01,343.170990,367.649994,339.290985,367.188995,203.662659,47843566
2002-10-02,371.345001,392.592010,371.345001,384.509003,213.269241,49822740
2002-10-03,380.490997,384.554993,369.266998,376.425995,208.785965,33746764
2002-10-04,372.730988,372.730988,353.794006,358.412994,198.795013,42001831
2002-10-07,361.923004,376.888000,342.709015,369.497986,204.943329,66950513
2002-10-08,371.161011,379.890015,360.721985,363.954987,201.868851,34711606
2002-10-09,370.514008,371.345001,351.023010,360.260010,199.819458,57442658
2002-10-10,343.632996,372.730988,343.632996,369.497986,204.943329,34383490
2002-10-11,374.117004,397.209991,374.117004,394.208008,218.648804,29777512
2002-10-14,385.571014,400.904999,377.812012,390.743988,216.727509,29087796
2002-10-15,391.898987,422.151001,391.898987,422.151001,234.147507,0
2002-10-16,414.760986,436.239014,407.371002,418.455994,232.097992,36442175
2002-10-17,424.738007,444.321014,424.738007,439.471985,243.754715,36279041
2002-10-18,434.160004,448.015991,417.532990,422.151001,234.147507,47904340
2002-10-21,422.428986,430.464996,416.147003,424.691986,235.556778,18101021
2002-10-22,423.907013,438.085999,421.227997,431.389008,239.271332,22660551
2002-10-23,428.618011,441.781006,399.058014,401.829010,222.875839,50004149
2002-10-24,416.147003,416.147003,401.829010,409.218994,226.974716,32564282
2002-10-25,405.985992,409.218994,396.286987,404.138000,224.156494,24589952
2002-10-28,400.442993,424.923004,400.442993,410.605011,227.743515,26374897
2002-10-29,410.420013,413.376007,393.053009,397.441010,220.442017,18594535
2002-10-30,397.303009,410.605011,393.515015,405.523987,224.925247,21137964
2002-10-31,406.355011,414.760986,394.716003,408.295013,226.462189,23245587
2002-11-01,408.295013,411.528015,393.423004,399.981995,221.851425,36261415
2002-11-04,409.681000,429.540985,409.681000,429.079010,237.990143,15768562
2002-11-05,421.320007,446.169006,420.303986,441.549988,244.907227,34263900
2002-11-06,430.464996,449.864014,424.923004,430.464996,238.758957,44844885
2002-11-07,432.312988,438.778992,415.684998,420.303986,233.123016,23568426
2002-11-08,421.320007,425.989990,404.138000,413.144989,229.152267,26702200
2002-11-11,410.605011,417.532990,397.209991,413.838013,229.536636,22877910
2002-11-12,413.838013,417.532990,398.134003,409.681000,227.230957,31367016
2002-11-13,410.973999,410.973999,390.096985,395.363007,219.289459,34777196
2002-11-14,397.856995,409.218994,387.972992,403.677002,223.900909,30831825
2002-11-15,403.677002,414.114990,386.587006,398.596008,221.082687,41803032
2002-11-18,398.596008,416.147003,393.515015,406.447998,225.437775,25951083
2002-11-19,408.295013,412.451996,397.671997,400.904999,222.363312,26623243
2002-11-20,404.877014,411.621002,400.442993,411.066010,227.999115,12570417
2002-11-21,411.989990,432.773987,411.989990,429.540985,238.246338,34544610
2002-11-22,429.634003,439.933014,421.411987,432.082001,239.655731,23703103
2002-11-25,432.127991,435.822998,415.684998,420.303986,233.123016,16094099
2002-11-26,423.536987,423.536987,407.371002,414.531006,229.921051,18652843
2002-11-27,412.544006,420.535004,404.600006,420.303986,233.123016,24296469
2002-11-28,415.684998,436.007996,415.684998,428.848999,237.862579,21361556
2002-11-29,421.967010,432.773987,417.994995,429.540985,238.246338,17147156
2002-12-02,425.938995,444.321014,411.066010,417.532990,231.586029,33463400
2002-12-03,401.597992,401.597992,385.201996,399.981995,221.851425,78200338
2002-12-04,392.509003,399.981995,389.588989,399.981995,221.851425,12801315
2002-12-05,390.652008,396.056000,380.813995,384.278015,213.141083,31649830
2002-12-06,383.354004,386.587006,359.105988,375.502014,208.273499,52435193
2002-12-09,371.437988,377.580994,358.875000,363.954987,201.868851,25036792
2002-12-10,363.954987,375.778992,351.716003,360.953003,200.203796,33664772
2002-12-11,360.998993,373.747009,353.148010,361.877014,200.716324,34552270
2002-12-12,361.923004,363.954987,345.712006,362.108002,200.844452,31925227
2002-12-13,358.505005,364.878998,345.019012,346.635010,192.262360,44570203
2002-12-16,351.592987,371.807007,342.709015,367.188995,203.662659,27728215
2002-12-17,363.585999,372.084015,355.179993,361.183990,200.331955,42791742
2002-12-18,361.183990,367.649994,349.406006,351.946991,195.208588,21184354
2002-12-19,350.561005,358.412994,341.786011,341.786011,189.572784,37165319
2002-12-20,348.713989,349.175995,339.014008,345.941986,191.877914,19131239
2002-12-23,352.871002,355.411011,344.648987,352.408997,195.464828,11084763
2002-12-24,350.838013,357.027008,347.697998,351.946991,195.208588,4029457
2002-12-25,351.946991,351.946991,351.946991,351.946991,195.208588,0
2002-12-26,351.946991,351.946991,351.946991,351.946991,195.208588,0
2002-12-27,356.842987,356.795990,343.632996,345.941986,191.877914,6792633
2002-12-30,340.862000,352.178009,340.862000,349.175995,193.671661,7527673
2002-12-31,348.252014,355.641998,343.447998,355.641998,197.258072,2738394
2003-01-01,355.641998,355.641998,355.641998,355.641998,197.258072,0
2003-01-02,356.334991,367.881012,350.561005,363.954987,201.868851,0
2003-01-03,366.726990,373.424011,363.678009,366.958008,203.534531,26492441
2003-01-06,370.514008,372.500000,347.790009,358.412994,198.795013,35449849
2003-01-07,360.260010,362.108002,349.747986,358.412994,198.795013,9849345
2003-01-08,346.865997,352.592987,342.247009,351.946991,195.208588,37468614
2003-01-09,350.098999,364.186005,347.558990,357.257996,198.154373,0
2003-01-10,359.428986,370.884003,357.950989,367.188995,203.662659,43427970
2003-01-13,370.421997,378.734985,355.641998,364.186005,201.996994,30427129
2003-01-14,362.338989,367.649994,353.794006,355.641998,197.258072,0
2003-01-15,356.381012,360.260010,345.019012,348.713989,193.415359,28578467
2003-01-16,346.865997,350.561005,336.704987,340.169006,188.675949,44799041
2003-01-17,336.243011,340.677002,327.282990,332.316986,184.320740,39249760
2003-01-20,332.548004,336.243011,318.923004,321.924988,178.556793,58116476
2003-01-21,323.773010,328.881012,316.152008,320.539001,177.788086,42908896
2003-01-22,323.311005,328.390991,316.843994,322.848999,179.069305,91909205
2003-01-23,329.315002,333.933990,313.334015,322.156006,178.684967,64501707
2003-01-24,324.604004,336.936005,318.230011,325.157990,180.349991,48028465
2003-01-27,321.463013,325.739990,303.782990,313.380005,173.817291,0
2003-01-28,318.230011,323.311005,305.760010,308.761993,171.255920,48021476
2003-01-29,308.069000,312.226013,294.674988,303.681000,168.437714,55977167
2003-01-30,308.531006,325.619995,307.421997,323.311005,179.325531,74267373
2003-01-31,317.583008,325.157990,312.457001,323.541992,179.453690,34060444
2003-02-03,338.829987,345.480988,334.395996,339.476013,188.291550,61311033
2003-02-04,330.977997,341.554993,330.007996,334.627014,185.602036,40976427
2003-02-05,334.395996,344.925995,327.928986,341.092987,189.188370,66252069
2003-02-06,335.596985,347.328003,321.463013,328.852997,182.399414,45195475
2003-02-07,330.424011,337.166992,320.769989,327.006012,181.375031,26995846
2003-02-10,327.237000,331.623993,315.273987,316.843994,175.738632,22467466
2003-02-11,316.843994,327.697998,316.843994,326.312988,180.990646,30124569
2003-02-12,321.924988,326.082001,315.920990,315.920990,175.226669,28126097
2003-02-13,317.306000,345.941986,313.149994,342.940002,190.212830,0
2003-02-14,344.557007,354.532990,332.548004,339.476013,188.291550,52615689
2003-02-17,349.915009,353.794006,341.139008,353.794006,196.233063,22163507
2003-02-18,353.609985,357.027008,345.480988,356.795990,197.898132,20844829
2003-02-19,354.256012,361.645996,352.178009,352.871002,195.721054,0
2003-02-20,350.098999,354.256012,342.709015,351.023010,194.696075,0
2003-02-21,347.558990,348.945007,336.151001,348.020996,193.031052,40381072
2003-02-24,347.328003,354.256012,345.019012,347.328003,192.646729,14324616
2003-02-25,341.046997,342.940002,330.515991,337.859985,187.395203,29222049
2003-02-26,337.398010,337.398010,318.460999,323.311005,185.929337,23485866
2003-02-27,321.924988,331.623993,314.812012,319.153992,183.538757,37590280
2003-02-28,320.743011,339.014008,315.920990,339.014008,194.959763,39888083
2003-03-03,341.554993,341.786011,330.330994,334.395996,192.304016,28196656
2003-03-04,332.085999,334.395996,323.773010,325.619995,187.257202,29711672
2003-03-05,321.463013,325.389008,316.382996,318.230011,183.007339,21925145
2003-03-06,318.045013,327.928986,310.654999,317.768005,182.741669,23793020
2003-03-07,317.583008,317.583008,306.036987,312.226013,179.554581,29861118
2003-03-10,312.226013,315.920990,301.786987,304.835999,175.304749,30597488
2003-03-11,303.911987,312.457001,294.886993,304.143005,174.906204,40412042
2003-03-12,305.760010,308.299988,286.360992,287.285004,165.211517,0
2003-03-13,293.751007,313.842010,292.134003,307.838013,177.031143,52328986
2003-03-14,316.382996,330.700989,314.072998,322.848999,185.663681,51604327
2003-03-17,315.920990,355.641998,312.226013,343.402008,197.483246,44117281
2003-03-18,344.557007,354.487000,337.166992,348.020996,200.139542,38231751
2003-03-19,347.328003,363.263000,341.554993,345.941986,198.943970,43062912
2003-03-20,343.447998,356.566010,341.324005,349.636993,201.068878,33550749
2003-03-21,349.915009,366.079987,349.915009,363.725006,209.170639,29878220
2003-03-24,359.337006,359.337006,347.096985,350.791992,201.733063,26102181
2003-03-25,346.403992,352.640015,339.014008,348.945007,200.670868,33466566
2003-03-26,348.483002,362.108002,342.016998,355.411011,204.389404,39813634
2003-03-27,350.329987,356.566010,342.477997,349.175995,200.803726,0
2003-03-28,352.640015,352.916992,336.936005,345.941986,198.943970,0
2003-03-31,337.166992,341.970001,330.145996,337.166992,193.897659,37591899
2003-04-01,337.166992,347.143005,331.623993,344.557007,198.147400,34143813
2003-04-02,345.480988,364.416992,345.480988,362.338989,208.373581,40441834
2003-04-03,364.186005,375.040009,360.167999,365.341003,210.099930,47454831
2003-04-04,364.878998,374.117004,363.226013,367.649994,211.427750,32576751
